823;188;184;152;land;false;plains;1
824;115;232;220;land;false;plains;1
825;137;225;226;land;false;plains;1
826;171;139;209;land;false;plains;1
827;170;243;138;land;false;plains;1
828;112;163;250;land;false;plains;1
829;103;212;199;land;false;plains;1
830;128;173;222;land;false;plains;1
831;241;222;133;land;false;plains;1
832;170;230;184;land;false;plains;1
833;93;230;185;land;true;plains;1
834;246;159;175;land;true;plains;1
835;114;244;170;land;false;plains;1
836;183;227;159;land;false;plains;1
837;224;230;52;land;false;plains;1
838;205;138;186;land;false;plains;1
839;230;246;144;land;false;plains;1
840;153;225;136;land;true;plains;1
841;156;191;250;land;false;plains;1
842;157;212;171;land;false;plains;1
843;243;213;201;land;false;plains;1
844;211;113;222;land;false;plains;1
845;104;153;247;land;false;plains;1
846;209;143;236;land;false;plains;1
847;199;93;221;land;false;plains;1
848;252;170;228;land;false;plains;1
849;197;160;207;land;false;plains;1
850;162;226;165;land;false;plains;1
851;249;244;13;land;true;plains;1
852;199;155;189;land;false;plains;1
853;215;140;168;land;false;plains;1
854;232;147;244;land;true;plains;1
855;156;233;173;land;false;plains;1
856;254;62;224;land;false;plains;1
857;226;184;128;land;true;plains;1
858;190;232;161;land;false;plains;1
859;202;185;226;land;false;plains;1
860;190;219;99;land;false;plains;1
861;182;174;236;land;false;plains;1
862;253;200;144;land;false;plains;1
863;212;195;164;land;true;plains;1
864;233;134;210;land;true;plains;1
865;224;156;234;land;true;plains;1
866;164;238;186;land;false;plains;1
867;229;135;211;land;false;plains;1
868;172;231;184;land;false;plains;1
869;112;243;225;land;false;plains;1
870;223;183;180;land;false;plains;1
871;206;221;89;land;true;plains;1
872;90;232;240;land;false;plains;1
873;217;254;203;land;false;plains;1
874;158;210;150;land;false;plains;1
875;203;62;248;land;false;plains;1
876;223;248;33;land;false;plains;1
877;234;237;52;land;false;plains;1
878;245;152;181;land;false;plains;1
879;176;245;228;land;false;plains;1
880;146;251;120;land;false;plains;1
881;126;200;189;land;false;plains;1
882;248;249;29;land;false;plains;1
883;155;138;208;land;false;plains;1
884;217;221;227;land;false;plains;1
885;134;246;238;land;false;plains;1
886;64;251;216;land;true;plains;1
887;64;250;251;land;false;plains;1
888;224;180;112;land;true;plains;1
889;161;182;208;land;true;plains;1
890;214;173;194;land;true;plains;1
891;81;172;252;land;false;plains;1
892;66;214;238;land;false;plains;1
893;228;253;25;land;false;plains;1
894;251;148;135;land;false;plains;1
895;223;111;195;land;false;plains;1
896;162;252;152;land;false;plains;1
897;232;225;128;land;false;plains;1
898;102;218;238;land;false;plains;1
899;253;129;166;land;true;plains;1
900;248;237;146;land;false;plains;1
901;195;177;198;land;true;plains;1
902;73;211;217;land;false;plains;1
903;248;173;129;land;true;plains;1
904;192;225;217;land;false;plains;1
905;169;121;241;land;true;plains;1
906;230;250;174;land;false;plains;1
907;73;253;195;land;false;plains;1
908;184;156;226;land;true;plains;1
909;226;193;132;land;false;plains;1
910;113;226;200;land;false;plains;1
911;150;236;134;land;false;plains;1
912;158;203;249;land;false;plains;1
913;173;173;237;land;false;plains;1
914;250;167;140;land;false;plains;1
915;160;122;251;land;false;plains;1
916;247;173;214;land;false;plains;1
917;139;148;253;land;false;plains;1
918;195;215;96;land;false;plains;1
919;246;252;101;land;false;plains;1
920;180;250;216;land;false;plains;1
921;196;247;78;land;true;plains;1
922;107;217;189;land;false;plains;1
923;199;235;88;land;false;plains;1
924;237;236;133;land;false;plains;1
925;233;241;41;land;false;plains;1
926;203;94;232;land;false;plains;1
927;208;207;145;land;true;plains;1
928;243;251;199;land;false;plains;1
929;244;249;167;land;true;plains;1
930;125;215;210;land;true;plains;1
931;169;120;220;land;false;plains;1
932;230;236;178;land;false;plains;1
933;179;132;231;land;false;plains;1
934;177;183;186;land;true;plains;1
935;219;64;238;land;false;plains;1
936;221;232;116;land;false;plains;1
937;182;234;124;land;true;plains;1
938;182;121;215;land;false;plains;1
939;203;164;149;land;false;plains;1
940;216;234;234;land;false;plains;1
941;235;175;162;land;false;plains;1
942;170;228;120;land;false;plains;1
943;227;158;165;land;false;plains;1
944;170;188;162;land;false;plains;1
945;108;191;254;land;true;plains;1
946;194;243;221;land;false;plains;1
947;182;237;139;land;false;plains;1
948;120;214;224;land;false;plains;1
949;121;206;246;land;true;plains;1
950;109;218;190;land;true;plains;1
951;236;138;148;land;true;plains;1
952;206;236;200;land;false;plains;1
953;228;171;123;land;false;plains;1
954;235;117;224;land;false;plains;1
955;176;156;182;land;true;plains;1
956;228;244;50;land;false;plains;1
957;191;202;115;land;true;plains;1
958;175;239;138;land;false;plains;1
959;214;209;146;land;false;plains;1
960;238;195;93;land;false;plains;1
961;248;138;224;land;false;plains;1
962;244;232;189;land;false;plains;1
963;5;245;253;land;false;plains;1
964;165;175;177;land;true;plains;1
965;187;125;222;land;false;plains;1
966;48;252;205;land;false;plains;1
967;213;231;175;land;false;plains;1
968;200;139;227;land;false;plains;1
969;239;175;249;land;false;plains;1
970;177;145;225;land;false;plains;1
971;150;118;245;land;true;plains;1
972;209;210;225;land;false;plains;1
973;155;186;170;land;false;plains;1
974;124;206;205;land;false;plains;1
975;167;145;204;land;false;plains;1
976;225;88;197;land;true;plains;1
977;205;240;231;land;true;plains;1
978;104;240;179;land;false;plains;1
979;162;251;245;land;false;plains;1
980;96;229;241;land;false;plains;1
981;82;230;194;land;false;plains;1
982;74;246;208;land;false;plains;1
983;201;208;155;land;false;plains;1
984;163;248;157;land;false;plains;1
985;170;201;165;land;false;plains;1
986;118;254;248;land;false;plains;1
987;145;211;164;land;false;plains;1
988;198;109;202;land;false;plains;1
989;142;199;160;land;false;plains;1
990;186;211;115;land;false;plains;1
991;199;198;177;land;false;plains;1
992;246;136;205;land;false;plains;1
993;195;179;183;land;true;plains;1
994;176;135;216;land;false;plains;1
995;173;254;77;land;false;plains;1
996;222;103;206;land;true;plains;1
997;235;83;224;land;false;plains;1
998;121;207;208;land;false;plains;1
999;241;244;103;land;false;plains;1
1000;209;186;215;land;true;plains;1
1001;235;88;218;land;false;plains;1
1002;237;225;136;land;false;plains;1
1003;160;218;154;land;true;plains;1
1004;137;178;209;land;false;plains;1
1005;233;180;222;land;false;plains;1
1006;181;240;142;land;false;plains;1
1007;232;188;197;land;false;plains;1
1008;207;170;144;land;false;plains;1
1009;178;186;151;land;false;plains;1
1010;215;193;97;land;true;plains;1
1011;240;232;76;land;false;plains;1
1012;246;145;222;land;false;plains;1
1013;232;205;132;land;false;plains;1
1014;127;219;184;land;false;plains;1
1015;242;145;130;land;false;plains;1
1016;103;248;199;land;true;plains;1
1017;189;182;133;land;false;plains;1
1018;244;176;143;land;false;plains;1
1019;254;207;248;land;false;plains;1
1020;231;190;177;land;false;plains;1
1021;233;179;126;land;false;plains;1
1022;169;235;116;land;false;plains;1
1023;204;173;206;land;false;plains;1
1024;231;78;203;land;false;plains;1
1025;150;175;231;land;false;plains;1
1026;216;219;122;land;false;plains;1
1027;175;120;245;land;true;plains;1
1028;231;116;157;land;true;plains;1
1029;244;102;194;land;false;plains;1
1030;162;201;217;land;false;plains;1
1031;209;143;191;land;false;plains;1
1032;182;254;231;land;false;plains;1
1033;130;241;196;land;false;plains;1
1034;206;70;253;land;false;plains;1
1035;152;217;186;land;false;plains;1
1036;189;145;241;land;false;plains;1
1037;134;153;244;land;false;plains;1
1038;188;196;118;land;false;plains;1
1039;237;242;121;land;false;plains;1
1040;110;250;200;land;false;plains;1
1041;168;116;245;land;true;plains;1
1042;124;232;157;land;false;plains;1
1043;134;194;212;land;false;plains;1
1044;138;205;219;land;true;plains;1
1045;108;212;185;land;true;plains;1
1046;104;237;245;land;false;plains;1
1047;225;138;236;land;false;plains;1
1048;157;227;219;land;false;plains;1
1049;26;248;253;land;false;plains;1
1050;100;247;229;land;false;plains;1
1051;79;247;241;land;true;plains;1
1052;239;140;220;land;false;plains;1
1053;236;150;242;land;true;plains;1
1054;216;121;166;land;false;plains;1
1055;208;230;77;land;false;plains;1
1056;183;252;73;land;true;plains;1
1057;81;252;176;land;false;plains;1
1058;112;195;224;land;false;plains;1
1059;145;251;135;land;false;plains;1
1060;242;245;180;land;false;plains;1
1061;223;140;247;land;false;plains;1
1062;180;101;229;land;false;plains;1
1063;170;217;132;land;true;plains;1
1064;222;220;89;land;false;plains;1
1065;154;250;169;land;false;plains;1
1066;182;169;223;land;true;plains;1
1067;166;236;108;land;false;plains;1
1068;145;218;180;land;true;plains;1
1069;241;148;204;land;true;plains;1
1070;150;181;245;land;false;plains;1
1071;174;134;254;land;false;plains;1
1072;99;235;218;land;false;plains;1
1073;192;200;152;land;false;plains;1
1074;105;208;245;land;false;plains;1
1075;190;229;96;land;false;plains;1
1076;245;198;233;land;false;plains;1
1077;224;177;161;land;false;plains;1
1078;224;116;185;land;false;plains;1
1079;117;222;204;land;false;plains;1
1080;187;247;164;land;true;plains;1
1081;146;253;152;land;false;plains;1
1082;232;205;94;land;false;plains;1
1083;187;196;234;land;false;plains;1
1084;254;206;68;land;false;plains;1
1085;129;179;215;land;false;plains;1
1086;245;52;226;land;false;plains;1
1087;219;219;249;land;false;plains;1
1088;98;164;250;land;false;plains;1
1089;196;165;160;land;false;plains;1
1090;229;144;130;land;false;plains;1
1091;245;238;239;land;false;plains;1
1092;209;163;230;land;false;plains;1
1093;162;245;239;land;false;plains;1
1094;254;171;199;land;false;plains;1
1095;215;226;177;land;true;plains;1
1096;171;179;227;land;false;plains;1
1097;235;186;223;land;false;plains;1
1098;245;249;245;land;false;plains;1
1099;249;201;210;land;false;plains;1
1100;252;201;135;land;false;plains;1
1101;194;204;109;land;false;plains;1
1102;251;167;217;land;false;plains;1
1103;242;245;20;land;false;plains;1
1104;103;237;181;land;false;plains;1
1105;251;246;220;land;false;plains;1
1106;230;191;135;land;false;plains;1
1107;206;251;152;land;false;plains;1
1108;249;177;212;land;false;plains;1
1109;231;174;189;land;true;plains;1
1110;175;250;120;land;true;plains;1
1111;200;162;210;land;false;plains;1
1112;246;252;131;land;false;plains;1
1113;149;217;143;land;false;plains;1
1114;202;213;123;land;false;plains;1
1115;131;252;227;land;false;plains;1
1116;159;250;112;land;true;plains;1
1117;224;88;229;land;false;plains;1
1118;148;231;160;land;false;plains;1
1119;206;168;137;land;false;plains;1
1120;168;183;195;land;false;plains;1
1121;169;143;201;land;false;plains;1
1122;241;191;117;land;false;plains;1
1123;215;222;104;land;false;plains;1
1124;170;137;195;land;false;plains;1
1125;102;231;194;land;true;plains;1
1126;202;60;243;land;false;plains;1
1127;215;91;230;land;false;plains;1
1128;252;213;170;land;true;plains;1
1129;92;237;185;land;false;plains;1
1130;192;211;111;land;false;plains;1
1131;190;238;229;land;false;plains;1
1132;240;105;179;land;false;plains;1
1133;85;215;222;land;false;plains;1
1134;195;241;242;land;false;plains;1
1135;171;219;114;land;false;plains;1
1136;220;173;173;land;false;plains;1
1137;247;197;86;land;false;plains;1
1138;131;253;139;land;true;plains;1
1139;218;122;220;land;false;plains;1
1140;171;251;178;land;false;plains;1
1141;213;187;168;land;true;plains;1
1142;192;203;187;land;false;plains;1
1143;250;92;203;land;true;plains;1
1144;101;227;196;land;true;plains;1
1145;64;225;254;land;true;plains;1
1146;232;248;236;land;false;plains;1
1147;205;153;228;land;false;plains;1
1148;236;123;181;land;true;plains;1
1149;121;253;166;land;false;plains;1
1150;169;235;121;land;false;plains;1
1151;124;212;251;land;false;plains;1
1152;148;139;254;land;false;plains;1
1153;205;195;147;land;true;plains;1
1154;206;51;248;land;false;plains;1
1155;143;146;232;land;false;plains;1
1156;195;176;170;land;false;plains;1
1157;218;116;238;land;false;plains;1
1158;238;165;124;land;false;plains;1
1159;71;240;206;land;false;plains;1
1160;193;221;251;land;false;plains;1
1161;168;250;154;land;false;plains;1
1162;240;87;176;land;true;plains;1
1163;171;87;246;land;true;plains;1
1164;184;152;194;land;true;plains;1
1165;175;241;102;land;false;plains;1
1166;175;163;198;land;false;plains;1
1167;203;63;236;land;false;plains;1
1168;244;105;180;land;false;plains;1
1169;221;111;211;land;false;plains;1
1170;111;232;225;land;false;plains;1
1171;238;185;214;land;false;plains;1
1172;170;100;246;land;false;plains;1
1173;253;221;72;land;false;plains;1
1174;90;234;213;land;false;plains;1
1175;207;186;186;land;false;plains;1
1176;233;237;132;land;false;plains;1
1177;233;161;124;land;false;plains;1
1178;243;114;188;land;false;plains;1
1179;250;128;128;land;false;plains;1
1180;96;230;250;land;true;plains;1
1181;117;223;228;land;false;plains;1
1182;213;168;214;land;false;plains;1
1183;194;242;142;land;false;plains;1
1184;167;122;233;land;false;plains;1
1185;246;173;106;land;false;plains;1
1186;190;198;234;land;false;plains;1
1187;214;166;192;land;false;plains;1
1188;160;174;234;land;false;plains;1
1189;168;146;221;land;false;plains;1
1190;245;144;112;land;true;plains;1
1191;215;253;125;land;false;plains;1
1192;91;246;189;land;true;plains;1
1193;230;217;131;land;true;plains;1
1194;158;208;199;land;false;plains;1
1195;250;226;202;land;false;plains;1
1196;226;199;178;land;false;plains;1
1197;244;247;168;land;true;plains;1
1198;158;243;237;land;false;plains;1
1199;231;240;66;land;false;plains;1
1200;100;250;234;land;false;plains;1
1201;249;219;247;land;false;plains;1
1202;196;137;231;land;false;plains;1
1203;102;244;254;land;false;plains;1
1204;154;204;165;land;false;plains;1
1205;156;197;157;land;false;plains;1
1206;190;172;157;land;false;plains;1
1207;137;174;191;land;false;plains;1
1208;90;182;252;land;false;plains;1
1209;222;79;253;land;true;plains;1
1210;254;225;205;land;false;plains;1
1211;204;230;71;land;false;plains;1
1212;253;153;232;land;true;plains;1
1213;247;90;247;land;false;plains;1
1214;180;237;176;land;true;plains;1
1215;129;166;217;land;false;plains;1
1216;100;247;212;land;false;plains;1
1217;249;253;103;land;true;plains;1
1218;253;215;239;land;false;plains;1
1219;221;71;240;land;false;plains;1
1220;182;193;211;land;false;plains;1
1221;233;205;72;land;false;plains;1
1222;206;125;241;land;true;plains;1
1223;227;184;246;land;true;plains;1
1224;79;251;218;land;true;plains;1
1225;227;199;149;land;false;plains;1
1226;172;221;143;land;true;plains;1
1227;246;240;236;land;false;plains;1
1228;254;182;171;land;false;plains;1
1229;252;212;86;land;true;plains;1
1230;164;176;169;land;false;plains;1
1231;189;227;243;land;false;plains;1
1232;218;223;145;land;false;plains;1
1233;180;145;212;land;false;plains;1
1234;133;221;205;land;false;plains;1
1235;208;224;193;land;false;plains;1
1236;252;233;133;land;true;plains;1
1237;130;181;202;land;true;plains;1
1238;242;130;253;land;false;plains;1
1239;168;170;166;land;false;plains;1
1240;247;235;212;land;false;plains;1
1241;155;235;206;land;false;plains;1
1242;204;251;214;land;false;plains;1
1243;196;221;146;land;false;plains;1
1244;202;196;230;land;false;plains;1
1245;169;160;225;land;false;plains;1
1246;223;154;248;land;false;plains;1
1247;235;144;137;land;true;plains;1
1248;225;250;207;land;true;plains;1
1249;161;204;211;land;true;plains;1
1250;183;215;217;land;false;plains;1
1251;253;142;164;land;false;plains;1
1252;170;184;217;land;false;plains;1
1253;106;226;190;land;false;plains;1
1254;164;238;228;land;true;plains;1
1255;94;223;253;land;false;plains;1
1256;212;186;159;land;false;plains;1
1257;179;132;227;land;false;plains;1
1258;162;196;190;land;true;plains;1
1259;100;235;217;land;false;plains;1
1260;221;219;151;land;false;plains;1
